108	1.10	8.00	0	65	0	75.00	0.00	1201306060309300732390001	585043  	1
108	3.90	27.00	0	35	0	44.52	0.00	1201306060309300732390001	585049  	1
108	3.00	21.00	0	25	0	75.00	0.00	1201306060309300732390001	585050  	1
108	2.80	23.00	0	25	0	75.00	0.00	1201306060309300732390001	585051  	1
108	1.30	9.00	0	45	0	75.00	0.00	1201306060309300732390001	585052  	1
108	3.59	23.00	0	45	0	75.00	0.00	1201306060309300732390001	585059  	1
108	3.59	25.00	0	35	0	75.00	0.00	1201306060309300732390001	585060  	1
108	5.19	25.00	0	75	0	19.34	0.00	1201341020303500715670002	605004  	1
108	3.30	21.00	0	65	0	299.89	0.00	1201341020303500715670002	605012  	1
108	4.40	24.00	0	55	0	299.89	0.00	1201341020303500715670002	605016  	1
122	5.40	30.00	0	55	0	8.30	1.10	1201341020303500901380001	617002  	1
122	5.00	26.00	0	65	0	8.30	0.00	1201341020303500901380001	617003  	1
122	5.69	25.00	0	75	0	8.30	0.89	1201341020303500901380001	617004  	1
122	1.70	14.00	0	25	0	100.00	0.00	1201341020303500901380001	617005  	1
122	2.50	14.00	0	5	0	100.00	0.00	1201341020303500901380001	617006  	1
122	2.80	20.00	0	5	0	100.00	0.00	1201341020303500901380001	617007  	1
122	5.50	31.00	0	35	0	8.30	1.10	1201341020303500901380001	617008  	1
122	7.09	20.00	0	35	0	8.30	1.40	1201341020303500901380001	617009  	1
122	6.50	30.00	0	35	0	8.30	2.00	1201341020303500901380001	617011  	1
122	1.70	14.00	0	5	0	100.00	0.00	1201341020303500901380001	617012  	1
122	7.40	39.00	0	65	0	7.68	3.90	1201341020303500901380001	617014  	1
122	5.50	30.00	0	55	0	8.30	1.10	1201341020303500901380001	617017  	1
122	5.69	38.00	0	45	0	8.30	1.60	1201341020303500901380001	617018  	1
122	1.90	16.00	0	5	0	100.00	0.00	1201341020303500901380001	617019  	1
122	5.00	23.00	0	45	0	8.30	0.00	1201341020303500901380001	617020  	1
122	1.20	9.00	0	5	0	100.00	0.00	1201341020303500901380001	617021  	1
122	4.30	21.00	0	25	0	100.00	0.00	1201341020303500901380001	617024  	1
122	4.19	15.00	0	45	0	100.00	0.00	1201341020303500901380001	617025  	1
122	3.20	30.00	0	25	0	100.00	0.00	1201341020303500901380001	617026  	1
122	6.80	21.00	0	85	0	8.30	1.40	1201341020303500901380001	617029  	1
122	1.00	7.00	0	25	0	100.00	0.00	1201341020303500901380001	617034  	1
122	6.80	32.00	0	65	0	8.30	2.30	1201341020303500901380001	617035  	1
122	3.59	20.00	0	35	0	100.00	0.00	1201341020303500901380001	617037  	1
122	7.30	27.00	0	55	0	8.30	2.00	1201341020303500901380001	617039  	1
122	6.19	30.00	0	85	0	8.30	1.70	1201341020303500901380001	617040  	1
122	5.69	29.00	0	55	0	8.30	1.10	1201341020303500901380001	617041  	1
122	6.00	29.00	0	75	0	8.30	1.30	1201341020303500901380001	617042  	1
122	2.20	15.00	0	35	0	100.00	0.00	1201341020303500901380001	617044  	1
119	7.59	61.00	0	75	0	6.00	7.30	1201341060403500958360001	655027  	1
108	9.60	62.00	0	15	3	6.00	12.02	1201341060403500958360001	655017  	1
108	5.09	27.00	0	15	50	6.00	0.00	1201341060403500958360001	655021  	1
108	2.70	12.00	0	15	0	75.00	0.00	1201341060403500958360001	655028  	1
108	5.80	34.00	0	65	5	6.00	1.61	1201341060403500958360001	655031  	1
108	9.00	55.00	0	35	0	6.00	9.29	1201341060403500958360001	655040  	1
108	6.00	54.00	0	5	0	6.00	3.80	1201341060403500958360001	655041  	1
108	1.50	9.00	0	25	0	75.00	0.00	1201341060403500958360001	655047  	1
108	7.30	30.00	20	35	10	6.00	3.47	1201341060403500958360001	655054  	1
108	7.59	38.00	0	5	2	6.00	3.52	1201341060403500958360001	655055  	1
021	5.90	31.00	0	25	0	6.00	2.80	1201341060403500958360001	655002  	1
021	6.00	31.00	0	35	0	6.00	3.09	1201341060403500958360001	655003  	1
021	5.59	25.00	0	15	3	6.00	1.84	1201341060403500958360001	655006  	1
021	9.19	46.00	0	25	0	6.00	8.39	1201341060403500958360001	655010  	1
021	8.50	40.00	0	25	0	6.00	6.80	1201341060403500958360001	655011  	1
021	8.19	27.00	19	25	2	6.00	4.33	1201341060403500958360001	655013  	1
021	5.09	25.00	0	25	65	6.00	0.56	1201341060403500958360001	655014  	1
021	6.40	21.00	18	25	5	6.00	2.61	1201341060403500958360001	655020  	1
021	6.59	34.00	0	15	0	6.00	3.59	1201341060403500958360001	655022  	1
021	7.50	39.00	0	15	0	6.00	5.80	1201341060403500958360001	655023  	1
021	5.19	25.00	0	25	0	6.00	1.70	1201341060403500958360001	655025  	1
021	5.09	19.00	0	15	0	6.00	1.60	1201341060403500958360001	655026  	1
021	5.40	23.00	0	35	0	6.00	1.79	1201341060403500958360001	655030  	1
021	8.00	40.00	0	35	0	6.00	6.19	1201341060403500958360001	655032  	1
021	8.19	42.00	0	45	0	6.00	6.39	1201341060403500958360001	655035  	1
021	6.69	30.00	0	45	0	6.00	3.69	1201341060403500958360001	655036  	1
021	8.50	45.00	0	35	0	6.00	6.80	1201341060403500958360001	655038  	1
021	8.39	38.00	0	45	0	6.00	6.69	1201341060403500958360001	655039  	1
021	5.80	28.00	0	55	0	6.00	2.09	1201341060403500958360001	655042  	1
021	7.59	25.00	0	35	0	6.00	4.69	1201341060403500958360001	655043  	1
021	5.09	22.00	21	5	3	6.00	1.55	1201341060403500958360001	655045  	1
021	9.69	47.00	0	35	0	6.00	9.89	1201341060403500958360001	655046  	1
021	6.09	31.00	0	25	0	6.00	3.19	1201341060403500958360001	655052  	1
021	9.39	43.00	0	55	0	6.00	8.19	1201341060403500958360001	655053  	1
021	5.00	25.00	0	45	0	6.00	1.50	1201341060403500958360001	655056  	1
119	6.90	49.00	0	15	4	6.00	4.60	1201341060403500982410001	657012  	1
015	1.20	8.00	0	25	0	75.00	0.00	1201341060403500982410001	657007  	1
015	4.30	23.00	0	55	0	75.00	0.00	1201341060403500982410001	657041  	1
015	3.80	18.00	0	65	0	75.00	0.00	1201341060403500982410001	657055  	1
015	2.09	13.00	0	65	0	75.00	0.00	1201341060403500982410001	657059  	1
264	7.00	35.00	0	75	0	6.00	3.90	1201341060403500982410001	657062  	1
021	9.30	35.00	0	35	0	6.00	8.10	1201341060403500982410001	657001  	1
021	8.80	51.00	0	25	0	6.00	8.89	1201341060403500982410001	657010  	1
021	7.69	45.00	0	75	0	6.00	6.00	1201341060403500982410001	657019  	1
021	1.70	8.00	0	15	0	75.00	0.00	1201341060403500982410001	657020  	1
021	3.80	15.00	0	45	0	75.00	0.00	1201341060403500982410001	657021  	1
021	4.09	25.00	0	35	0	75.00	0.00	1201341060403500982410001	657022  	1
021	4.40	24.00	0	55	0	75.00	0.00	1201341060403500982410001	657023  	1
021	6.59	21.00	0	45	0	6.00	2.70	1201341060403500982410001	657024  	1
021	8.80	40.00	0	45	0	6.00	7.60	1201341060403500982410001	657027  	1
021	8.10	53.00	0	65	0	6.00	7.59	1201341060403500982410001	657028  	1
021	7.30	38.00	0	75	0	6.00	4.40	1201341060403500982410001	657029  	1
021	8.80	46.00	0	45	0	6.00	8.00	1201341060403500982410001	657032  	1
021	6.40	29.00	0	65	0	6.00	3.40	1201341060403500982410001	657033  	1
021	7.09	40.00	0	75	0	6.00	4.00	1201341060403500982410001	657035  	1
021	5.80	25.00	0	65	0	6.00	2.09	1201341060403500982410001	657036  	1
021	5.50	28.00	0	75	0	6.00	1.90	1201341060403500982410001	657037  	1
021	5.69	25.00	0	75	0	6.00	2.00	1201341060403500982410001	657038  	1
021	5.09	23.00	0	65	0	6.00	1.60	1201341060403500982410001	657039  	1
021	3.09	14.00	0	55	0	75.00	0.00	1201341060403500982410001	657040  	1
021	6.00	25.00	22	45	2	6.00	3.03	1201341060403500982410001	657042  	1
021	8.30	42.00	0	65	10	6.00	5.84	1201341060403500982410001	657043  	1
021	8.30	48.00	0	75	0	6.00	6.50	1201341060403500982410001	657046  	1
021	6.69	30.00	0	85	0	6.00	3.69	1201341060403500982410001	657047  	1
021	8.39	55.00	0	75	0	6.00	8.00	1201341060403500982410001	657051  	1
021	3.20	17.00	0	65	0	75.00	0.00	1201341060403500982410001	657052  	1
021	1.30	7.00	0	25	0	75.00	0.00	1201341060403500982410001	657056  	1
021	3.80	22.00	0	35	0	75.00	0.00	1201341060403500982410001	657057  	1
021	2.40	15.00	0	65	0	75.00	0.00	1201341060403500982410001	657058  	1
021	5.09	23.00	0	65	0	6.00	1.60	1201341060403500982410001	657061  	1
021	8.60	51.00	0	75	0	6.00	8.69	1201341060403500982410001	657063  	1
021	7.30	44.00	0	65	0	6.00	5.59	1201341060403500982410001	657066  	1
021	8.39	55.00	0	65	0	6.00	8.00	1201341060403500982410001	657068  	1
021	5.80	41.00	0	35	0	6.00	2.80	1201341060403500982410001	657069  	1
108	8.89	48.00	0	45	0	6.00	8.50	1201441020403500653690001	684003  	1
108	7.50	48.00	0	45	0	6.00	5.40	1201441020403500653690001	684008  	1
108	6.40	47.00	0	45	0	6.00	3.59	1201441020403500653690001	684010  	1
108	7.59	50.00	0	35	0	6.00	5.69	1201441020403500653690001	684014  	1
108	8.00	39.00	38	35	2	6.00	5.97	1201441020403500653690001	684017  	1
108	3.70	18.00	0	85	0	75.00	0.00	1201441020403500653690001	684022  	1
108	6.59	32.00	0	75	0	6.00	2.00	1201441020403500653690001	684025  	1
108	6.80	50.00	0	35	0	6.00	5.40	1201441020403500653690001	684041  	1
108	5.50	44.00	0	25	0	6.00	1.79	1201441020403500653690001	684043  	1
122	5.00	19.00	0	55	0	6.00	0.00	1201441020403500653690001	684020  	1
122	3.90	16.00	0	35	0	75.00	0.00	1201441020403500653690001	684021  	1
122	3.59	21.00	0	35	0	75.00	0.00	1201441020403500653690001	684024  	1
122	5.19	28.00	0	45	0	6.00	0.89	1201441020403500653690001	684027  	1
122	3.80	22.00	0	35	0	75.00	0.00	1201441020403500653690001	684028  	1
122	2.30	12.00	0	25	0	75.00	0.00	1201441020403500653690001	684029  	1
122	3.59	24.00	0	35	0	75.00	0.00	1201441020403500653690001	684030  	1
122	2.90	16.00	0	35	0	75.00	0.00	1201441020403500653690001	684031  	1
122	5.30	28.00	0	45	0	3.69	0.89	1201441020403500653690001	684032  	1
122	1.70	12.00	0	25	0	75.00	0.00	1201441020403500653690001	684037  	1
122	3.50	17.00	0	25	0	75.00	0.00	1201441020403500653690001	684040  	1
122	4.69	25.00	17	15	0	75.00	0.00	1201441020403500653690001	684042  	1
122	5.19	26.00	0	15	0	6.00	0.00	1201441020403500653690001	684047  	1
122	2.20	15.00	0	35	0	75.00	0.00	1201441020403500653690001	684056  	1
122	5.30	29.00	0	55	0	6.00	0.89	1201441020403500653690001	684063  	1
122	3.80	22.00	0	45	0	75.00	0.00	1201441020403500653690001	684064  	1
264	9.60	54.00	0	25	0	6.00	10.40	1201441020403500695610001	689003  	1
264	8.69	41.00	0	65	0	6.00	7.39	1201441020403500695610001	689007  	1
264	6.30	22.00	0	55	0	6.00	2.40	1201441020403500695610001	689008  	1
264	6.80	30.00	0	45	0	6.00	3.69	1201441020403500695610001	689009  	1
264	9.89	45.00	0	55	0	6.00	9.19	1201441020403500695610001	689010  	1
264	6.09	38.00	0	45	0	6.00	3.19	1201441020403500695610001	689011  	1
264	6.50	28.00	0	75	0	6.00	2.59	1201441020403500695610001	689012  	1
264	8.69	45.00	0	55	0	6.00	7.39	1201441020403500695610001	689015  	1
264	7.30	35.00	0	85	0	6.00	4.09	1201441020403500695610001	689019  	1
264	7.50	44.00	0	45	0	6.00	5.69	1201441020403500695610001	689021  	1
264	9.39	48.00	0	65	0	6.00	9.50	1201441020403500695610001	689022  	1
264	9.30	46.00	0	75	0	6.00	8.50	1201441020403500695610001	689024  	1
108	5.50	39.00	0	25	0	6.00	1.60	1201441020403500695610001	689017  	1
108	7.09	44.00	0	45	0	6.00	4.09	1201441020403500695610001	689018  	1
108	5.69	29.00	0	55	0	6.00	1.40	1201441020403500695610001	689020  	1
108	8.80	56.00	0	45	0	6.00	9.29	1201441020403500695610001	689027  	1
108	7.80	47.00	0	55	0	6.00	6.10	1201441020403500695610001	689032  	1
108	7.90	50.00	0	55	0	6.00	6.40	1201441020403500695610001	689035  	1
108	8.00	43.00	0	45	0	6.00	5.80	1201441020403500695610001	689038  	1
108	7.69	53.00	0	55	0	6.00	6.00	1201441020403500695610001	689041  	1
019	7.50	45.00	0	65	0	6.00	6.00	1201441020403500695610001	689026  	1
019	9.00	49.00	0	75	0	6.00	9.50	1201441020403500695610001	689028  	1
019	4.80	23.00	22	25	0	75.00	1.50	1201441020403500695610001	689030  	1
019	6.30	37.00	0	75	0	6.00	3.50	1201441020403500695610001	689036  	1
108	1.50	11.00	0	85	0	75.00	0.00	1201441020403500764800001	694007  	1
108	2.30	17.00	0	85	0	75.00	0.00	1201441020403500764800001	694017  	1
108	3.80	22.00	0	85	0	75.00	0.00	1201441020403500764800001	694018  	1
108	1.60	11.00	0	85	0	75.00	0.00	1201441020403500764800001	694020  	1
122	4.69	24.00	0	35	0	75.00	0.00	1201441020403500764800001	694001  	1
122	4.00	11.00	0	35	0	75.00	0.00	1201441020403500764800001	694002  	1
122	2.00	12.00	0	45	0	75.00	0.00	1201441020403500764800001	694003  	1
122	8.00	57.00	0	45	0	6.00	6.80	1201441020403500764800001	694006  	1
122	7.69	51.00	0	25	0	6.00	5.69	1201441020403500764800001	694008  	1
122	8.00	40.00	0	75	0	6.00	4.09	1201441020403500764800001	694012  	1
122	5.80	21.00	0	75	0	6.00	0.89	1201441020403500764800001	694019  	1
122	5.19	25.00	0	75	0	6.00	0.00	1201441020403500764800001	694022  	1
122	6.90	33.00	0	25	0	6.00	2.30	1201441020403500764800001	694024  	1
122	7.40	50.00	0	65	0	6.00	4.50	1201441020403500764800001	694027  	1
122	7.09	44.00	0	65	0	6.00	3.59	1201441020403500764800001	694028  	1
122	7.69	36.00	0	55	0	6.00	3.60	1201441020403500764800001	694030  	1
122	6.09	29.00	0	65	0	6.00	1.30	1201441020403500764800001	694032  	1
122	8.10	55.00	0	45	0	6.00	6.19	1201441020403500764800001	694035  	1
122	7.50	30.00	0	65	0	6.00	2.80	1201441020403500764800001	694036  	1
122	8.00	42.00	0	55	0	6.00	4.80	1201441020403500764800001	694037  	1
122	8.69	37.00	0	25	0	1.17	4.59	1201441020403500764800001	694038  	1
122	8.60	37.00	0	55	0	6.00	4.59	1201441020403500764800001	694039  	1
122	4.80	21.00	0	45	0	75.00	0.00	1201441020403500764800001	694042  	1
122	7.69	38.00	0	45	0	6.00	3.90	1201441020403500764800001	694043  	1
122	7.50	29.00	0	65	0	6.00	2.80	1201441020403500764800001	694044  	1
015	3.30	23.00	0	55	0	180.30	0.00	1201441020403700730450001	711001  	1
015	8.00	53.00	0	45	0	13.80	5.69	1201441020403700730450001	711003  	1
015	2.00	13.00	0	35	0	180.30	0.00	1201441020403700730450001	711008  	1
015	1.50	11.00	0	25	0	180.30	0.00	1201441020403700730450001	711009  	1
015	1.70	12.00	0	35	0	180.30	0.00	1201441020403700730450001	711010  	1
015	2.09	14.00	0	25	0	180.30	0.00	1201441020403700730450001	711011  	1
015	1.40	9.00	0	15	0	180.30	0.00	1201441020403700730450001	711012  	1
015	2.20	12.00	0	25	0	180.30	0.00	1201441020403700730450001	711013  	1
015	1.80	12.00	0	25	0	180.30	0.00	1201441020403700730450001	711014  	1
015	3.09	16.00	0	55	0	180.30	0.00	1201441020403700730450001	711015  	1
015	6.40	47.00	0	35	0	13.80	3.10	1201441020403700730450001	711016  	1
015	4.80	28.00	0	45	0	180.30	0.00	1201441020403700730450001	711017  	1
015	6.69	27.00	0	55	0	13.80	1.40	1201441020403700730450001	711018  	1
015	5.19	34.00	0	45	0	13.80	0.89	1201441020403700730450001	711019  	1
015	3.30	17.00	0	85	0	180.30	0.00	1201441020403700730450001	711021  	1
015	3.20	17.00	0	85	0	180.30	0.00	1201441020403700730450001	711022  	1
015	5.00	23.00	0	75	0	13.80	0.00	1201441020403700730450001	711023  	1
015	6.40	31.00	0	75	0	13.80	1.70	1201441020403700730450001	711024  	1
015	7.80	44.00	0	55	0	13.80	3.90	1201441020403700730450001	711025  	1
015	6.90	41.00	0	55	0	13.80	2.30	1201441020403700730450001	711028  	1
015	8.39	49.00	0	55	0	13.80	6.10	1201441020403700730450001	711030  	1
015	7.90	43.00	0	55	0	13.80	3.90	1201441020403700730450001	711031  	1
015	5.80	38.00	0	55	0	13.80	1.30	1201441020403700730450001	711032  	1
015	8.30	48.00	0	55	0	13.80	5.80	1201441020403700730450001	711033  	1
015	7.50	44.00	0	55	0	13.80	3.90	1201441020403700730450001	711034  	1
015	5.80	40.00	0	55	0	13.80	1.60	1201441020403700730450001	711035  	1
015	8.89	58.00	0	55	0	2.06	8.30	1201441020403700730450001	711036  	1
015	5.69	35.00	0	35	0	13.80	1.30	1201441020403700730450001	711037  	1
015	5.00	35.00	0	45	0	13.80	0.00	1201441020403700730450001	711038  	1
015	5.50	36.00	0	65	0	13.80	1.10	1201441020403700730450001	711039  	1
015	5.30	35.00	0	45	0	13.80	1.10	1201441020403700730450001	711041  	1
108	7.80	43.00	0	65	0	13.80	5.50	1201441020403700730450001	711020  	1
015	9.80	57.00	0	35	0	6.00	9.29	1201441060503500518010001	720010  	1
015	6.30	33.00	0	35	0	6.00	1.70	1201441060503500518010001	720014  	1
015	4.80	29.00	0	15	0	75.00	0.00	1201441060503500518010001	720017  	1
015	6.00	30.00	0	25	0	6.00	1.10	1201441060503500518010001	720018  	1
015	5.69	34.00	0	45	0	6.00	1.10	1201441060503500518010001	720019  	1
015	5.59	40.00	0	35	0	6.00	1.30	1201441060503500518010001	720021  	1
015	7.50	46.00	0	25	0	6.00	3.90	1201441060503500518010001	720023  	1
015	2.09	9.00	0	15	0	75.00	0.00	1201441060503500518010001	720025  	1
015	7.80	39.00	0	35	0	6.00	3.40	1201441060503500518010001	720032  	1
015	3.20	14.00	0	5	0	75.00	0.00	1201441060503500518010001	720034  	1
015	8.39	47.00	0	35	0	6.00	5.80	1201441060503500518010001	720038  	1
081	7.00	33.00	0	25	0	6.00	2.80	1201441060503500518010001	720002  	1
081	6.50	26.00	0	45	0	6.00	1.40	1201441060503500518010001	720004  	1
081	7.59	37.00	0	15	0	6.00	3.60	1201441060503500518010001	720005  	1
081	8.30	36.00	0	45	0	6.00	4.30	1201441060503500518010001	720006  	1
081	6.59	31.00	0	35	0	6.00	2.00	1201441060503500518010001	720013  	1
081	1.90	9.00	0	55	0	75.00	0.00	1201441060503500518010001	720015  	1
081	3.90	16.00	0	35	0	75.00	0.00	1201441060503500518010001	720026  	1
081	8.60	33.00	0	25	0	6.00	3.90	1201441060503500518010001	720030  	1
081	3.30	15.00	0	25	0	75.00	0.00	1201441060503500518010001	720033  	1
081	9.00	44.00	0	35	0	6.00	7.50	1201441060503500518010001	720037  	1
081	6.00	26.00	0	35	0	6.00	1.40	1201441060503500518010001	720045  	1
122	2.50	23.00	0	15	0	75.00	0.00	1201441060503500518010001	720007  	1
122	1.60	11.00	0	25	0	75.00	0.00	1201441060503500518010001	720009  	1
122	9.10	57.00	0	25	0	6.00	8.80	1201441060503500518010001	720011  	1
122	3.20	15.00	0	25	0	75.00	0.00	1201441060503500518010001	720016  	1
122	4.30	29.00	0	25	0	75.00	0.00	1201441060503500518010001	720027  	1
122	1.10	7.00	0	25	0	75.00	0.00	1201441060503500518010001	720036  	1
122	9.50	53.00	0	45	4	6.00	8.15	1201441060503500518010001	720044  	1
122	8.00	29.00	0	55	5	6.00	2.65	1201441060503500518010001	720047  	1
122	2.50	18.00	0	5	0	75.00	0.00	1201441060503500518010001	720048  	1
122	5.90	30.00	0	25	20	6.00	1.04	1201441060503500518010001	720049  	1
122	8.39	50.00	0	45	0	6.00	6.00	1201441060503500518010001	720050  	1
108	1.20	9.00	0	35	0	75.00	0.00	1201441060503500613390001	725001  	1
108	2.59	22.00	0	65	0	75.00	0.00	1201441060503500613390001	725002  	1
108	1.30	10.00	0	25	0	75.00	0.00	1201441060503500613390001	725003  	1
108	1.30	9.00	0	45	0	75.00	0.00	1201441060503500613390001	725005  	1
108	4.50	31.00	0	55	0	75.00	0.00	1201441060503500613390001	725006  	1
108	5.59	46.00	0	55	0	6.00	2.20	1201441060503500613390001	725009  	1
108	1.90	18.00	0	25	0	75.00	0.00	1201441060503500613390001	725011  	1
108	5.50	45.00	25	25	0	6.00	1.79	1201441060503500613390001	725012  	1
108	5.90	39.00	0	35	0	6.00	2.30	1201441060503500613390001	725014  	1
108	6.30	55.00	0	75	0	6.00	4.00	1201441060503500613390001	725015  	1
108	6.69	42.00	0	45	0	6.00	3.10	1201441060503500613390001	725016  	1
108	5.80	48.00	0	35	0	6.00	3.10	1201441060503500613390001	725017  	1
108	7.00	51.00	0	55	0	2.86	5.40	1201441060503500613390001	725020  	1
108	5.00	36.00	17	15	0	6.00	0.89	1201441060503500613390001	725021  	1
108	3.40	28.00	0	45	0	75.00	0.00	1201441060503500613390001	725022  	1
108	5.40	36.00	0	35	0	6.00	1.30	1201441060503500613390001	725026  	1
108	5.19	35.00	0	65	0	6.00	1.10	1201441060503500613390001	725028  	1
108	5.09	30.00	0	75	0	6.00	0.89	1201441060503500613390001	725029  	1
108	2.40	14.00	0	55	0	75.00	0.00	1201441060503500613390001	725030  	1
108	1.90	10.00	0	65	0	75.00	0.00	1201441060503500613390001	725031  	1
108	2.40	16.00	0	25	0	75.00	0.00	1201441060503500613390001	725033  	1
108	2.90	21.00	0	65	0	75.00	0.00	1201441060503500613390001	725034  	1
108	5.90	34.00	0	75	0	6.00	2.00	1201441060503500613390001	725036  	1
108	5.69	25.00	0	65	0	6.00	1.10	1201441060503500613390001	725037  	1
108	6.30	36.00	0	55	0	6.00	2.30	1201441060503500613390001	725042  	1
108	6.19	35.00	0	45	0	6.00	2.30	1201441060503500613390001	725044  	1
108	4.69	24.00	0	55	0	75.00	0.00	1201441060503500613390001	725046  	1
108	5.19	34.00	0	35	0	6.00	1.10	1201441060503500613390001	725048  	1
108	5.00	38.00	0	35	0	6.00	1.10	1201441060503500613390001	725050  	1
108	6.90	47.00	0	65	0	6.00	5.09	1201441060503500613390001	725051  	1
108	5.09	40.00	0	35	0	6.00	1.10	1201441060503500613390001	725052  	1
108	5.50	35.00	28	35	0	6.00	1.30	1201441060503500613390001	725053  	1
108	6.19	35.00	0	55	0	6.00	2.30	1201441060503500613390001	725055  	1
108	6.90	45.00	0	45	0	6.00	4.09	1201441060503500613390001	725057  	1
108	6.59	44.00	0	45	12	6.00	2.99	1201441060503500613390001	725058  	1
108	5.09	29.00	0	65	0	6.00	0.00	1201441060503500613390001	725059  	1
108	6.00	48.00	0	35	0	6.00	3.40	1201441060503500613390001	725060  	1
108	5.90	45.00	0	55	0	6.00	3.10	1201441060503500613390001	725061  	1
108	6.09	45.00	0	35	0	6.00	3.10	1201441060503500613390001	725062  	1
108	6.09	47.00	0	35	0	6.00	3.40	1201441060503500613390001	725063  	1
108	5.69	43.00	0	45	0	6.00	2.30	1201441060503500613390001	725064  	1
108	6.30	48.00	0	35	0	6.00	3.59	1201441060503500613390001	725065  	1
108	6.50	44.00	0	35	3	6.00	3.29	1201441060503500613390001	725066  	1
108	6.69	46.00	0	45	2	6.00	3.52	1201441060503500613390001	725067  	1
108	5.90	34.00	0	45	5	6.00	1.90	1201441060503500613390001	725068  	1
108	6.09	39.00	0	25	0	6.00	2.70	1201441060503500613390001	725069  	1
108	5.09	44.00	0	45	0	6.00	1.30	1201441060503500613390001	725071  	1
108	6.69	33.00	0	45	0	6.00	2.30	1201441060503500613390001	725072  	1
108	6.69	44.00	0	45	0	6.00	3.40	1201441060503500613390001	725073  	1
108	1.00	9.00	0	35	0	75.00	0.00	1201441060503500613390001	725076  	1
108	5.00	41.00	0	35	0	6.00	1.10	1201441060503500613390001	725077  	1
108	5.30	47.00	0	35	0	6.00	1.79	1201441060503500613390001	725079  	1
108	5.40	49.00	0	45	0	6.00	1.79	1201441060503500613390001	725080  	1
108	5.30	38.00	0	75	0	6.00	1.30	1201441060503500613390001	725081  	1
108	5.50	43.00	0	65	0	6.00	1.79	1201441060503500613390001	725082  	1
108	2.40	26.00	0	45	0	75.00	0.00	1201441060503500613390001	725083  	1
108	6.30	49.00	0	65	0	6.00	3.59	1201441060503500613390001	725085  	1
108	4.50	43.00	0	25	0	75.00	0.00	1201441060503500613390001	725086  	1
108	6.00	42.00	0	55	0	6.00	2.70	1201441060503500613390001	725089  	1
108	6.90	49.00	0	45	0	6.00	5.09	1201441060503500613390001	725094  	1
119	3.90	26.00	0	45	0	75.00	0.00	1201441060503500811360001	737003  	1
119	1.80	12.00	0	55	0	75.00	0.00	1201441060503500811360001	737017  	1
015	5.40	26.00	0	75	0	6.00	0.00	1201441060503500811360001	737001  	1
015	9.80	36.00	0	65	0	6.00	5.00	1201441060503500811360001	737006  	1
015	6.69	26.00	0	45	0	6.00	1.40	1201441060503500811360001	737007  	1
015	1.80	9.00	0	55	0	75.00	0.00	1201441060503500811360001	737010  	1
015	7.19	41.00	0	65	0	6.00	3.40	1201441060503500811360001	737013  	1
015	6.90	42.00	0	75	0	6.00	2.90	1201441060503500811360001	737014  	1
015	7.40	30.00	0	75	0	6.00	2.50	1201441060503500811360001	737016  	1
015	1.20	7.00	0	25	0	75.00	0.00	1201441060503500811360001	737018  	1
015	1.00	7.00	0	35	0	75.00	0.00	1201441060503500811360001	737019  	1
015	1.90	11.00	0	45	0	75.00	0.00	1201441060503500811360001	737020  	1
015	1.90	13.00	0	85	0	75.00	0.00	1201441060503500811360001	737023  	1
015	8.30	39.00	0	75	0	6.00	4.30	1201441060503500811360001	737029  	1
015	5.40	27.00	0	85	0	6.00	0.00	1201441060503500811360001	737032  	1
015	9.89	40.00	0	25	5	6.00	5.69	1201441060503500811360001	737033  	1
015	9.00	45.00	0	65	0	6.00	5.80	1201441060503500811360001	737035  	1
015	6.19	30.00	0	35	0	6.00	1.40	1201441060503500811360001	737036  	1
015	5.19	19.00	0	55	99	6.00	0.00	1201441060503500811360001	737037  	1
015	6.50	25.00	0	45	5	6.00	1.32	1201441060503500811360001	737039  	1
015	8.39	40.00	0	45	0	6.00	4.30	1201441060503500811360001	737040  	1
108	7.00	39.00	0	45	0	6.00	3.60	1201441060503500811360001	737004  	1
108	6.90	38.00	0	55	0	6.00	3.50	1201441060503500811360001	737005  	1
108	7.30	45.00	0	5	0	6.00	5.00	1201441060503500811360001	737008  	1
108	9.60	49.00	0	35	5	6.00	9.31	1201441060503500811360001	737011  	1
108	6.59	45.00	38	15	0	6.00	3.40	1201441060503500811360001	737015  	1
108	6.09	26.00	0	45	12	6.00	1.23	1201441060503500811360001	737021  	1
108	6.30	36.00	0	75	0	6.00	2.30	1201441060503500811360001	737026  	1
101	9.30	44.00	0	25	0	6.00	9.70	1201441060503500811360001	737009  	1
108	6.19	46.00	0	25	2	6.00	3.33	1201441060503700867580001	745020  	1
108	5.19	53.00	0	15	0	6.00	1.79	1201441060503700867580001	745039  	1
108	5.59	50.00	0	15	0	6.00	2.60	1201441060503700867580001	745040  	1
122	5.40	41.00	0	15	0	6.00	1.60	1201441060503700867580001	745001  	1
122	5.09	34.00	0	15	0	6.00	0.89	1201441060503700867580001	745003  	1
122	7.69	31.00	0	35	40	6.00	1.67	1201441060503700867580001	745005  	1
122	5.19	30.00	0	25	5	6.00	0.85	1201441060503700867580001	745006  	1
122	8.00	37.00	0	25	0	6.00	3.90	1201441060503700867580001	745008  	1
122	5.50	43.00	0	15	0	6.00	1.79	1201441060503700867580001	745011  	1
122	5.50	36.00	0	35	0	6.00	1.30	1201441060503700867580001	745012  	1
