17	5.70	24.00	24.00	90.00	0	6.01	1.29	1200941051006100548090001	2525      	1
73	26.40	125.00	125.00	50.00	0	0.99	149.96	1200941051006100548090001	2526      	1
19	15.90	82.00	82.00	80.00	0	6.01	44.08	1200941051006300680050002	2509      	1
93	11.20	58.00	58.00	65.00	0	6.01	15.44	1200941051006300680050002	2510      	1
19	5.30	48.00	48.00	90.00	0	6.01	1.98	1200941051006300680050002	2511      	1
19	11.80	76.00	76.00	65.00	0	6.01	23.04	1200941051006300680050002	2512      	1
19	7.00	49.00	49.00	25.00	0	6.01	4.79	1200941051006300680050002	2513      	1
19	7.80	62.00	62.00	40.00	0	6.01	7.88	1200941051006300680050002	2514      	1
19	16.80	76.00	76.00	75.00	0	6.01	45.32	1200941051006300680050002	2515      	1
19	9.60	70.00	70.00	70.00	0	6.01	14.00	1200941051006300680050002	2516      	1
19	10.50	50.00	50.00	70.00	0	6.01	11.99	1200941051006300680050002	2517      	1
101	8.60	37.00	37.00	90.00	0	6.01	5.80	1200941051006300680050002	2518      	1
93	12.80	56.00	56.00	75.00	0	6.01	19.27	1200941051006300680050002	4524      	1
101	6.10	34.00	34.00	25.00	0	6.01	2.26	1200941051006300680050002	4525      	1
19	12.40	72.00	72.00	80.00	0	6.01	24.04	1200941051006300680050002	4526      	1
19	9.10	59.00	59.00	65.00	0	6.01	10.54	1200941051006300680050002	4529      	1
19	5.40	36.00	36.00	75.00	0	6.01	1.59	1200941051006300680050002	4530      	1
19	7.00	40.00	40.00	65.00	0	6.01	3.91	1200941051006300680050002	4531      	1
19	6.70	49.00	49.00	75.00	0	6.01	4.28	1200941051006300680050002	4532      	1
93	10.60	55.00	55.00	65.00	0	6.01	13.11	1200941051006300680050002	4533      	1
101	6.40	33.00	33.00	55.00	0	6.01	2.51	1200941051006300680050002	4534      	1
19	8.60	50.00	50.00	85.00	0	6.01	7.90	1200941051006300680050002	4535      	1
101	7.90	39.00	39.00	60.00	0	6.01	5.09	1200941051006300680050002	4536      	1
19	8.00	46.00	46.00	90.00	0	6.01	6.19	1200941051006300680050002	4538      	1
19	12.30	54.00	54.00	90.00	0	6.01	17.72	1200941051006300680050002	4539      	1
19	9.10	55.00	55.00	75.00	0	6.01	9.82	1200941051006300680050002	1500      	1
19	8.90	51.00	51.00	70.00	0	6.01	8.68	1200941051006300680050002	1501      	1
101	6.90	29.00	29.00	75.00	0	6.01	2.66	1200941051006300680050002	1502      	1
19	13.20	60.00	60.00	90.00	0	6.01	22.59	1200941051006300680050002	1503      	1
19	17.70	91.00	91.00	90.00	0	6.01	59.92	1200941051006300680050002	1504      	1
19	13.90	67.00	67.00	80.00	0	6.01	27.87	1200941051006300680050002	1505      	1
19	9.60	60.00	60.00	65.00	0	6.01	11.99	1200941051006300680050002	1506      	1
17	14.10	65.00	65.00	65.00	0	6.01	27.78	1200941051006300735510001	1100      	1
17	9.50	27.00	27.00	25.00	0	6.01	5.26	1200941051006300735510001	1101      	1
73	17.60	107.00	107.00	35.00	0	6.01	60.09	1200941051006300735510001	1102      	1
73	12.60	90.00	90.00	40.00	0	6.01	26.70	1200941051006300735510001	1103      	1
17	5.20	18.00	18.00	95.00	0	6.01	0.68	1200941051006300735510001	1500      	1
202	22.80	102.00	102.00	75.00	0	6.01	93.39	1200941051006300735510001	2114      	1
202	24.10	114.00	114.00	50.00	0	0.99	116.53	1200941051006300735510001	2509      	1
202	25.70	110.00	110.00	75.00	0	0.99	126.00	1200941051006300735510001	2510      	1
108	9.10	36.00	36.00	25.00	0	6.01	6.35	1200941051006300735510001	2115      	1
17	25.10	89.00	89.00	75.00	0	0.99	112.75	1200941051006300735510001	3501      	1
17	11.10	46.00	46.00	95.00	0	6.01	12.33	1200941051006300735510001	3104      	1
17	28.60	103.00	103.00	95.00	0	0.99	166.64	1200941051006300735510001	3502      	1
202	17.30	76.00	76.00	80.00	0	6.01	41.03	1200941051006300735510001	3105      	1
202	33.40	124.00	124.00	75.00	0	0.99	230.90	1200941051006300735510001	3505      	1
202	28.80	114.00	114.00	70.00	0	0.99	153.01	1200941051006300735510001	4506      	1
202	14.30	89.00	89.00	55.00	0	6.01	34.29	1200941051006300735510001	4108      	1
202	24.80	111.00	111.00	70.00	0	0.99	107.33	1200941051006300735510001	4508      	1
202	18.10	75.00	75.00	70.00	0	6.01	43.94	1200941051006300735510001	4109      	1
17	11.60	35.00	35.00	80.00	0	6.01	1.53	1200941051006300735510001	4111      	1
73	15.80	100.00	100.00	50.00	0	6.01	45.76	1200941051006300735510001	4112      	1
202	13.60	63.00	63.00	85.00	0	6.01	21.47	1200941051004900841150001	1501      	1
202	13.30	60.00	60.00	80.00	0	6.01	19.53	1200941051004900841150001	1502      	1
202	11.10	61.00	61.00	80.00	0	6.01	14.10	1200941051004900841150001	1503      	1
202	12.00	55.00	55.00	85.00	0	6.01	14.64	1200941051004900841150001	1504      	1
202	10.40	59.00	59.00	80.00	0	6.01	11.98	1200941051004900841150001	1505      	1
202	7.50	42.00	42.00	20.00	0	6.01	4.15	1200941051004900841150001	1506      	1
202	9.80	55.00	55.00	45.00	0	6.01	9.86	1200941051004900841150001	1507      	1
202	6.10	30.00	30.00	10.00	0	6.01	1.18	1200941051004900841150001	1508      	1
202	15.30	58.00	58.00	60.00	0	6.01	24.43	1200941051004900841150001	1509      	1
202	6.40	60.00	60.00	20.00	0	6.01	4.10	1200941051004900841150001	2510      	1
202	7.00	64.00	64.00	35.00	0	6.01	5.55	1200941051004900841150001	2511      	1
202	18.60	78.00	78.00	40.00	0	6.01	48.18	1200941051004900841150001	2512      	1
202	14.00	75.00	75.00	50.00	0	6.01	27.38	1200941051004900841150001	2513      	1
202	10.50	70.00	70.00	40.00	0	6.01	14.69	1200941051004900841150001	2514      	1
202	10.90	63.00	63.00	45.00	0	6.01	7.05	1200941051004900841150001	2515      	1
202	11.40	70.00	70.00	45.00	0	6.01	17.24	1200941051004900841150001	2516      	1
202	9.60	55.00	55.00	60.00	0	6.01	9.46	1200941051004900841150001	2517      	1
202	7.90	51.00	51.00	40.00	0	6.01	5.77	1200941051004900841150001	2519      	1
202	14.40	71.00	71.00	75.00	0	6.01	25.28	1200941051004900841150001	2520      	1
202	5.80	57.00	57.00	45.00	0	6.01	2.89	1200941051004900841150001	2521      	1
202	10.60	63.00	63.00	40.00	0	6.01	13.35	1200941051004900841150001	2523      	1
202	8.00	54.00	54.00	25.00	0	6.01	5.99	1200941051004900841150001	2524      	1
202	8.70	62.00	62.00	30.00	0	6.01	8.79	1200941051004900841150001	2525      	1
202	11.30	70.00	70.00	40.00	0	6.01	16.95	1200941051004900841150001	2526      	1
202	14.50	63.00	63.00	50.00	0	6.01	24.19	1200941051004900841150001	3531      	1
202	13.00	42.00	42.00	80.00	0	6.01	8.90	1200941051004900841150001	3532      	1
202	11.80	50.00	50.00	70.00	0	6.01	11.51	1200941051004900841150001	3534      	1
202	11.70	63.00	63.00	60.00	0	6.01	16.16	1200941051004900841150001	3535      	1
202	5.60	33.00	33.00	20.00	0	6.01	1.42	1200941051004900841150001	3536      	1
202	8.60	54.00	54.00	40.00	0	6.01	7.38	1200941051004900841150001	3537      	1
122	18.40	65.00	65.00	60.00	0	6.01	41.58	1200941051004900841150001	4527      	1
202	8.50	51.00	51.00	70.00	0	6.01	6.77	1200941051004900841150001	4528      	1
122	5.30	23.00	23.00	50.00	0	6.01	0.74	1200941051004900841150001	4530      	1
93	29.10	111.00	111.00	95.00	0	0.99	180.20	1200941051006300584820001	1500      	1
202	35.50	147.00	147.00	5.00	0	0.99	232.61	1200941051006300584820001	1501      	1
93	11.90	52.00	52.00	90.00	0	6.01	15.52	1200941051006300584820001	1504      	1
108	8.70	45.00	45.00	80.00	0	6.01	7.36	1200941051006300584820001	2506      	1
93	11.60	48.00	48.00	90.00	0	6.01	13.59	1200941051006300584820001	2507      	1
93	6.80	38.00	38.00	95.00	0	6.01	3.35	1200941051006300584820001	2508      	1
202	32.90	133.00	133.00	70.00	0	0.99	242.39	1200941051006300584820001	3510      	1
93	26.70	120.00	120.00	75.00	0	0.99	166.65	1200941051006300584820001	3511      	1
202	24.40	117.00	117.00	65.00	0	0.99	122.58	1200941051006300584820001	3512      	1
108	8.30	60.00	60.00	50.00	0	6.01	9.08	1200941051006300584820001	3513      	1
108	8.80	63.00	63.00	45.00	0	6.01	10.87	1200941051006300584820001	3514      	1
19	10.00	50.00	50.00	60.00	0	6.01	10.86	1200941051006300584820001	3515      	1
93	26.60	110.00	110.00	95.00	0	0.99	151.26	1200941051006300584820001	3517      	1
93	28.00	124.00	124.00	65.00	0	0.99	188.20	1200941051006300584820001	3518      	1
93	8.80	44.00	44.00	90.00	0	6.01	7.10	1200941051006300584820001	3519      	1
93	10.00	53.00	53.00	55.00	0	6.01	11.23	1200941051006300584820001	3520      	1
93	12.00	54.00	54.00	50.00	0	6.01	16.40	1200941051006300584820001	3521      	1
73	27.20	138.00	138.00	70.00	0	0.99	175.72	1200941051006300584820001	4522      	1
202	28.20	113.00	113.00	60.00	0	0.99	153.55	1200941051006300584820001	4523      	1
93	26.90	136.00	136.00	65.00	0	0.99	192.31	1200941051006300584820001	4524      	1
19	5.00	32.00	32.00	50.00	0	6.01	1.01	1200941051006300584820001	4526      	1
73	30.80	135.00	135.00	70.00	0	0.99	216.13	1200941051006300584820001	4527      	1
202	12.20	64.00	64.00	55.00	0	6.01	17.81	1200941051006300986750001	2514      	1
202	6.20	22.00	22.00	75.00	0	6.01	1.26	1200941051006300986750001	2515      	1
202	7.00	35.00	35.00	75.00	0	6.01	2.88	1200941051006300986750001	2516      	1
202	15.30	70.00	70.00	75.00	0	6.01	29.95	1200941051006300986750001	2517      	1
202	6.30	28.00	28.00	45.00	0	6.01	1.71	1200941051006300986750001	2518      	1
202	7.60	39.00	39.00	45.00	0	6.01	3.95	1200941051006300986750001	2519      	1
202	9.10	43.00	43.00	70.00	0	6.01	6.49	1200941051006300986750001	2520      	1
122	26.50	90.00	90.00	77.00	0	0.99	120.09	1200941051006300986750001	3523      	1
202	30.50	71.00	71.00	80.00	0	0.99	106.99	1200941051006300986750001	3524      	1
122	38.90	93.00	93.00	45.00	0	0.99	265.40	1200941051006300986750001	3525      	1
202	27.10	74.00	74.00	95.00	0	0.99	90.28	1200941051006300986750001	1508      	1
202	30.90	87.00	87.00	85.00	0	0.99	136.54	1200941051006300986750001	4526      	1
93	12.20	66.00	66.00	80.00	0	6.01	20.83	1200941051005900620950001	2514      	1
17	10.80	59.00	44.00	60.00	0	6.01	14.99	1200941051005900620950001	2515      	1
17	8.80	44.00	44.00	65.00	0	6.01	7.16	1200941051005900620950001	2517      	1
17	5.60	21.00	21.00	35.00	0	6.01	1.06	1200941051005900620950001	2518      	1
108	6.50	57.00	57.00	40.00	0	6.01	4.75	1200941051005900620950001	2519      	1
108	9.60	67.00	67.00	35.00	0	6.01	13.94	1200941051005900620950001	2520      	1
73	10.90	73.00	73.00	40.00	0	6.01	16.18	1200941051005900620950001	1501      	1
73	14.40	88.00	88.00	55.00	0	6.01	33.63	1200941051005900620950001	1502      	1
73	9.00	63.00	63.00	35.00	0	6.01	9.39	1200941051005900620950001	1503      	1
73	6.60	51.00	51.00	35.00	0	6.01	3.64	1200941051005900620950001	1504      	1
73	13.30	87.00	87.00	35.00	0	6.01	28.58	1200941051005900620950001	1505      	1
73	5.00	42.00	42.00	25.00	0	6.01	1.13	1200941051005900620950001	1506      	1
73	12.70	82.00	82.00	40.00	0	6.01	24.60	1200941051005900620950001	1507      	1
202	5.40	30.00	30.00	35.00	0	6.01	1.12	1200941051005900620950001	1508      	1
93	10.30	64.00	64.00	40.00	0	6.01	14.48	1200941051005900620950001	1509      	1
17	24.80	97.00	97.00	60.00	0	0.99	120.20	1200941051005900620950001	1510      	1
73	13.50	97.00	97.00	35.00	0	6.01	32.95	1200941051005900620950001	1511      	1
17	5.50	30.00	30.00	55.00	0	6.01	1.42	1200941051005900620950001	3521      	1
73	16.70	94.00	94.00	45.00	0	6.01	47.59	1200941051005900620950001	3523      	1
17	7.60	40.00	40.00	75.00	0	6.01	4.77	1200941051005900620950001	3524      	1
17	11.60	54.00	54.00	35.00	0	6.01	15.80	1200941051005900620950001	3527      	1
73	9.80	78.00	78.00	30.00	0	6.01	14.00	1200941051005900620950001	3528      	1
93	8.10	54.00	54.00	40.00	0	6.01	7.33	1200941051005900620950001	3529      	1
93	9.70	68.00	68.00	35.00	0	6.01	13.65	1200941051005900620950001	3530      	1
93	9.10	56.00	56.00	50.00	0	6.01	9.79	1200941051005900620950001	3531      	1
202	7.60	59.00	59.00	20.00	0	6.01	6.18	1200941051005900620950001	3532      	1
73	7.50	71.00	71.00	25.00	0	6.01	7.09	1200941051005900620950001	3533      	1
93	6.30	36.00	36.00	35.00	0	6.01	2.58	1200941051005900620950001	3534      	1
73	13.30	86.00	86.00	35.00	0	6.01	28.24	1200941051005900620950001	3536      	1
73	9.80	72.00	72.00	45.00	0	6.01	12.88	1200941051005900620950001	3537      	1
73	12.20	79.00	79.00	45.00	0	6.01	21.90	1200941051005900620950001	4540      	1
17	5.10	28.00	25.00	55.00	0	6.01	0.97	1200941051005900620950001	4543      	1
17	6.30	23.00	23.00	40.00	0	6.01	1.69	1200941051005900620950001	4544      	1
93	6.80	35.00	35.00	75.00	0	6.01	3.08	1200941051005900620950001	4547      	1
73	9.10	76.00	76.00	35.00	0	6.01	7.01	1200941051005900620950001	4548      	1
73	13.60	98.00	98.00	35.00	0	6.01	33.77	1200941051005900620950001	4549      	1
17	8.90	40.00	40.00	80.00	0	6.01	6.80	1200941051005900620950001	4550      	1
17	5.60	28.00	28.00	40.00	0	6.01	1.42	1200941051005900620950001	4551      	1
17	15.00	86.00	76.00	40.00	0	6.01	41.41	1200941051005900620950001	4552      	1
17	6.60	37.00	37.00	40.00	0	6.01	3.10	1200941051005900620950001	4553      	1
17	11.80	75.00	75.00	45.00	0	6.01	22.73	1200941051005900620950001	4555      	1
108	6.20	22.00	22.00	90.00	0	6.01	1.47	1200941051006100972470001	2509      	1
108	5.60	20.00	20.00	95.00	0	6.01	0.96	1200941051006100972470001	4518      	1
108	5.20	24.00	24.00	75.00	0	6.01	0.88	1200941051006100972470001	4519      	1
108	5.20	23.00	23.00	60.00	0	6.01	0.84	1200941051006100972470001	4520      	1
108	6.80	23.00	23.00	95.00	0	6.01	1.99	1200941051006100972470001	4521      	1
73	6.60	53.00	53.00	25.00	0	6.01	3.79	1200941051006100521960001	2505      	1
122	21.60	93.00	93.00	60.00	0	6.01	82.78	1200941051006100521960001	3507      	1
122	6.80	40.00	12.00	45.00	0	6.01	1.71	1200941051006100521960001	3508      	1
122	14.30	68.00	68.00	45.00	0	6.01	21.05	1200941051006100521960001	3509      	1
122	9.80	55.00	55.00	45.00	0	6.01	7.66	1200941051006100521960001	3510      	1
122	5.10	25.00	25.00	40.00	0	6.01	0.67	1200941051006100521960001	3511      	1
122	5.00	23.00	23.00	80.00	0	6.01	0.56	1200941051006100521960001	3512      	1
122	15.00	65.00	65.00	50.00	0	6.01	27.63	1200941051006100521960001	1501      	1
122	10.00	55.00	55.00	40.00	0	6.01	10.01	1200941051006100521960001	1502      	1
108	11.00	57.00	57.00	25.00	0	6.01	12.31	1200941051006100521960001	1503      	1
122	7.90	41.00	41.00	40.00	0	6.01	4.30	1200941051006100521960001	4513      	1
122	13.40	68.00	68.00	50.00	0	6.01	23.06	1200941051006100521960001	4514      	1
73	10.30	75.00	75.00	75.00	0	6.01	14.87	1200941051006100521960001	4515      	1
122	17.10	75.00	75.00	65.00	0	6.01	41.72	1200941051006100521960001	4516      	1
202	30.30	57.00	57.00	80.00	0	0.99	0.00	1200941051006300706820001	2517      	1
17	11.50	44.00	44.00	95.00	0	6.01	12.64	1200941051006300706820001	2518      	1
17	25.20	88.00	88.00	30.00	0	0.99	112.30	1200941051006300706820001	3528      	1
17	30.90	111.00	111.00	65.00	0	0.99	103.78	1200941051006300706820001	3538      	1
202	44.50	114.00	114.00	70.00	0	0.99	354.77	1200941051006300706820001	1507      	1
17	32.00	81.00	81.00	75.00	0	0.99	161.44	1200941051006300706820001	1508      	1
17	37.20	112.00	112.00	90.00	0	0.99	296.15	1200941051006300706820001	1510      	1
202	44.00	111.00	101.00	15.00	0	0.99	337.67	1200941051006300706820001	1511      	1
17	29.50	102.00	102.00	85.00	0	0.99	174.85	1200941051006300706820001	1512      	1
17	39.70	120.00	120.00	65.00	0	0.99	358.39	1200941051006300706820001	1513      	1
202	24.60	83.00	83.00	75.00	0	0.99	85.75	1200941051006100948590001	2509      	1
122	19.80	80.00	80.00	45.00	0	6.01	59.73	1200941051006100948590001	3512      	1
122	17.90	72.00	72.00	75.00	0	6.01	43.81	1200941051006100948590001	3514      	1
202	19.00	90.00	90.00	60.00	0	6.01	58.50	1200941051006100948590001	4517      	1
202	26.00	112.00	112.00	70.00	0	0.99	131.22	1200941051006100948590001	4518      	1
202	28.60	113.00	113.00	70.00	0	0.99	157.53	1200941051006100948590001	4519      	1
202	5.90	36.00	36.00	80.00	0	6.01	1.85	1200941051006100948590001	4520      	1
202	27.10	106.00	106.00	75.00	0	0.99	133.28	1200941051006100948590001	4521      	1
122	27.40	106.00	106.00	75.00	0	0.99	151.16	1200941051006100948590001	1501      	1
122	5.90	34.00	34.00	40.00	0	6.01	1.58	1200941051006100948590001	1502      	1
122	9.50	49.00	49.00	40.00	0	6.01	7.92	1200941051006100948590001	1504      	1
122	10.30	54.00	54.00	50.00	0	6.01	10.46	1200941051006100948590001	1505      	1
122	20.10	59.00	59.00	40.00	0	6.01	44.75	1200941051006100948590001	1506      	1
122	28.40	102.00	102.00	50.00	0	0.99	156.20	1200941051006100948590001	1507      	1
93	5.60	26.00	26.00	90.00	0	6.01	1.27	1200941051006300886620001	3515      	1
93	15.10	67.00	67.00	95.00	0	6.01	31.71	1200941051006300886620001	3516      	1
19	6.40	40.00	40.00	50.00	0	6.01	3.08	1200941051006300886620001	3517      	1
19	5.50	31.00	31.00	90.00	0	6.01	1.47	1200941051006300886620001	3519      	1
93	13.90	58.00	58.00	95.00	0	6.01	23.38	1200941051006300886620001	3521      	1
202	5.90	26.00	26.00	75.00	0	6.01	1.30	1200941051006300886620001	3523      	1
93	30.60	100.00	100.00	90.00	0	0.99	177.47	1200941051006300886620001	2507      	1
19	9.40	46.00	46.00	50.00	0	6.01	8.79	1200941051006300886620001	2508      	1
19	12.30	49.00	49.00	30.00	0	6.01	16.07	1200941051006300886620001	2509      	1
19	6.60	26.00	26.00	99.00	0	6.01	2.17	1200941051006300886620001	2511      	1
93	27.00	82.00	82.00	90.00	0	0.99	91.80	1200941051006300886620001	2512      	1
93	6.60	31.00	31.00	90.00	0	6.01	2.51	1200941051006300886620001	1500      	1
19	6.00	37.00	37.00	50.00	0	6.01	1.17	1200941051006300886620001	1501      	1
19	10.30	57.00	57.00	75.00	0	6.01	13.16	1200941051006300886620001	1502      	1
19	9.40	48.00	48.00	75.00	0	6.01	9.17	1200941051006300886620001	1503      	1
19	5.90	27.00	27.00	65.00	0	6.01	1.30	1200941051006300886620001	1504      	1
202	16.20	50.00	50.00	85.00	0	6.01	23.10	1200941051006300886620001	1505      	1
202	5.60	23.00	23.00	90.00	0	6.01	0.77	1200941051006300886620001	1506      	1
19	5.00	16.00	16.00	95.00	0	6.01	0.50	1200941051006300596680001	2505      	1
101	29.80	42.00	42.00	75.00	0	0.99	71.76	1200941051006300596680001	2506      	1
101	6.20	14.00	14.00	85.00	0	6.01	0.90	1200941051006300596680001	2508      	1
93	33.20	67.00	67.00	95.00	0	0.99	136.32	1200941051006300596680001	3509      	1
101	13.80	43.00	43.00	50.00	0	6.01	17.56	1200941051006300596680001	3510      	1
101	10.20	29.00	29.00	35.00	0	6.01	6.35	1200941051006300596680001	3512      	1
101	11.70	39.00	39.00	65.00	0	6.01	11.50	1200941051006300596680001	3513      	1
101	8.90	27.00	27.00	45.00	0	6.01	4.43	1200941051006300596680001	3514      	1
202	28.20	60.00	60.00	85.00	0	0.99	77.31	1200941051006100699550002	2503      	1
122	26.80	74.00	74.00	75.00	0	0.99	100.43	1200941051006100699550001	2504      	1
122	13.70	43.00	43.00	65.00	0	6.01	14.85	1200941051006100699550001	4510      	1
122	24.20	70.00	70.00	55.00	0	0.99	77.42	1200941051006100699550001	4511      	1
122	19.60	66.00	66.00	50.00	0	6.01	47.91	1200941051006100699550001	4512      	1
202	25.70	102.00	102.00	80.00	0	0.99	116.10	1200941051006100621980001	2514      	1
202	19.80	83.00	83.00	65.00	0	6.01	57.77	1200941051006100621980001	2515      	1
202	13.40	68.00	68.00	40.00	0	6.01	22.69	1200941051006100621980001	2516      	1
202	15.00	85.00	68.00	5.00	0	6.01	35.64	1200941051006100621980001	2517      	1
17	9.00	23.00	23.00	75.00	0	6.01	3.99	1200941051006100621980001	2518      	1
202	16.70	72.00	72.00	70.00	0	6.01	36.27	1200941051006100621980001	2520      	1
202	30.70	103.00	103.00	60.00	0	0.99	162.04	1200941051006100621980001	2521      	1
202	35.10	92.00	92.00	55.00	0	0.99	182.82	1200941051006100621980001	4531      	1
17	6.80	24.00	24.00	95.00	0	6.01	2.17	1200941051006100621980001	3523      	1
17	30.80	104.00	104.00	45.00	0	0.99	183.58	1200941051006100621980001	3526      	1
17	7.30	32.00	32.00	85.00	0	6.01	3.46	1200941051006100621980001	3527      	1
17	32.20	119.00	119.00	60.00	0	0.99	240.41	1200941051006100621980001	3528      	1
202	19.70	75.00	67.00	65.00	0	6.01	51.28	1200941051006100621980001	1501      	1
202	29.30	91.00	89.00	70.00	0	0.99	130.17	1200941051006100621980001	1502      	1
202	27.30	71.00	71.00	70.00	0	0.99	83.11	1200941051006100621980001	1504      	1
122	32.20	112.00	112.00	70.00	0	0.99	219.68	1200941051006100621980001	1505      	1
202	26.10	85.00	85.00	65.00	0	0.99	97.99	1200941051006100621980001	1508      	1
93	5.60	34.00	34.00	80.00	0	6.01	1.68	1200941051006100883730002	2524      	1
